[rosmaster.master][INFO] 2017-11-04 12:34:18,832: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:46337/
[rosmaster.master][INFO] 2017-11-04 12:34:18,835: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:44199
[rosmaster.master][INFO] 2017-11-04 12:34:18,838: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:44199
[rosmaster.master][INFO] 2017-11-04 12:34:18,929: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:18,994: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39887/
[rosmaster.master][INFO] 2017-11-04 12:34:18,995: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39887/
[rosmaster.master][INFO] 2017-11-04 12:34:18,996: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39887/
[rosmaster.master][INFO] 2017-11-04 12:34:19,004: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39887/
[rosmaster.master][INFO] 2017-11-04 12:34:19,006: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39887/
[rosmaster.master][INFO] 2017-11-04 12:34:19,012: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39887/
[rosmaster.master][INFO] 2017-11-04 12:34:19,013: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39887/
[rosmaster.master][INFO] 2017-11-04 12:34:19,030: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:19,133: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39887/
[rosmaster.master][INFO] 2017-11-04 12:34:19,136: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:43405
[rosmaster.master][INFO] 2017-11-04 12:34:19,138: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:43405
[rosmaster.master][INFO] 2017-11-04 12:34:19,231: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:19,409: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39823/
[rosmaster.master][INFO] 2017-11-04 12:34:19,410: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39823/
[rosmaster.master][INFO] 2017-11-04 12:34:19,411: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39823/
