[rosmaster.master][INFO] 2017-11-09 15:26:27,946: -PUB [/rosout_agg] /play_1510259184400944855 http://mdas-Meerkat:35689/
[rosmaster.master][INFO] 2017-11-09 15:26:27,948: -PUB [/diagnostics] /play_1510259184400944855 http://mdas-Meerkat:35689/
[rosmaster.master][INFO] 2017-11-09 15:26:27,950: -PUB [/usb_cam_1/image_raw] /play_1510259184400944855 http://mdas-Meerkat:35689/
[rosmaster.master][INFO] 2017-11-09 15:26:27,953: -PUB [/gps_fix] /play_1510259184400944855 http://mdas-Meerkat:35689/
[rosmaster.master][INFO] 2017-11-09 15:26:27,955: -PUB [/gps_odom] /play_1510259184400944855 http://mdas-Meerkat:35689/
[rosmaster.master][INFO] 2017-11-09 15:26:27,957: -PUB [/gps_fix_psr] /play_1510259184400944855 http://mdas-Meerkat:35689/
[rosmaster.master][INFO] 2017-11-09 15:26:27,959: -SERVICE [/play_1510259184400944855/get_loggers] /play_1510259184400944855 rosrpc://mdas-Meerkat:50677
[rosmaster.master][INFO] 2017-11-09 15:26:27,961: -SERVICE [/play_1510259184400944855/set_logger_level] /play_1510259184400944855 rosrpc://mdas-Meerkat:50677
[rosmaster.master][INFO] 2017-11-09 15:26:47,572: +PUB [/rosout] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:47,572: +SERVICE [/rviz_1510259207570136713/get_loggers] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:47,572: +SERVICE [/rviz_1510259207570136713/set_logger_level] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:47,589: publisherUpdate[/rosout] -> http://mdas-Meerkat:40309/
[rosmaster.master][INFO] 2017-11-09 15:26:48,125: +SUB [/tf] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
[rosmaster.master][INFO] 2017-11-09 15:26:48,132: +SUB [/tf_static] /rviz_1510259207570136713 http://mdas-Meerkat:43913/
