[rosmaster.master][INFO] 2018-07-06 12:53:07,845: -SUB [/gps_fix] /rostopic_3539_1530895757371 http://mdas-Meerkat:37485/
[rosmaster.master][INFO] 2018-07-06 12:53:07,846: -PUB [/rosout] /rostopic_3539_1530895757371 http://mdas-Meerkat:37485/
[rosmaster.master][INFO] 2018-07-06 12:53:07,847: -SERVICE [/rostopic_3539_1530895757371/set_logger_level] /rostopic_3539_1530895757371 rosrpc://mdas-Meerkat:42885
[rosmaster.master][INFO] 2018-07-06 12:53:07,847: -SERVICE [/rostopic_3539_1530895757371/get_loggers] /rostopic_3539_1530895757371 rosrpc://mdas-Meerkat:42885
[rosmaster.master][INFO] 2018-07-06 12:53:07,895: publisherUpdate[/rosout] -> http://mdas-Meerkat:45911/
[rosmaster.master][INFO] 2018-07-06 12:56:30,697: +PARAM [/roslaunch/uris/host_mdas_meerkat__41649] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,700: +PARAM [/novatel_node/psrpos_default_logs_period] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,700: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,700: +PARAM [/novatel_node/baudrate] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,700: +PARAM [/novatel_node/log_commands] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,700: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,700: +PARAM [/novatel_node/psrpos_topic] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,700: +PARAM [/novatel_node/odom_topic] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,700: +PARAM [/novatel_node/port] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,700: +PARAM [/novatel_node/span_default_logs_period] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,700: +PARAM [/novatel_node/ephem_log] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,700: +PARAM [/novatel_node/range_default_logs_period] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,700: +PARAM [/novatel_node/gps_default_logs_period] by /roslaunch
[rosmaster.master][INFO] 2018-07-06 12:56:30,759: +PUB [/rosout] /novatel_node http://mdas-Meerkat:36363/
[rosmaster.master][INFO] 2018-07-06 12:56:30,760: +SERVICE [/novatel_node/get_loggers] /novatel_node http://mdas-Meerkat:36363/
[rosmaster.master][INFO] 2018-07-06 12:56:30,760: +SERVICE [/novatel_node/set_logger_level] /novatel_node http://mdas-Meerkat:36363/
[rosmaster.master][INFO] 2018-07-06 12:56:30,770: +PUB [/gps_odom] /novatel_node http://mdas-Meerkat:36363/
[rosmaster.master][INFO] 2018-07-06 12:56:30,770: +PUB [/gps_fix] /novatel_node http://mdas-Meerkat:36363/
[rosmaster.master][INFO] 2018-07-06 12:56:30,770: +PUB [/ephemeris] /novatel_node http://mdas-Meerkat:36363/
[rosmaster.master][INFO] 2018-07-06 12:56:30,771: +PUB [/range] /novatel_node http://mdas-Meerkat:36363/
[rosmaster.master][INFO] 2018-07-06 12:56:30,771: +PUB [/gps_fix_psr] /novatel_node http://mdas-Meerkat:36363/
[rosmaster.master][INFO] 2018-07-06 12:56:30,772: +PUB [/novatel_node/gps_fix_ecef] /novatel_node http://mdas-Meerkat:36363/
[rosmaster.master][INFO] 2018-07-06 12:56:30,778: publisherUpdate[/rosout] -> http://mdas-Meerkat:45911/
[rosmaster.master][INFO] 2018-07-06 12:56:30,879: -PUB [/rosout] /novatel_node http://mdas-Meerkat:45845/
[rosmaster.master][INFO] 2018-07-06 12:56:30,879: -PUB [/gps_odom] /novatel_node http://mdas-Meerkat:45845/
[rosmaster.master][INFO] 2018-07-06 12:56:30,880: -PUB [/gps_fix] /novatel_node http://mdas-Meerkat:45845/
[rosmaster.master][INFO] 2018-07-06 12:56:30,880: -PUB [/ephemeris] /novatel_node http://mdas-Meerkat:45845/
[rosmaster.master][INFO] 2018-07-06 12:56:30,880: -PUB [/range] /novatel_node http://mdas-Meerkat:45845/
[rosmaster.master][INFO] 2018-07-06 12:56:30,881: -PUB [/gps_fix_psr] /novatel_node http://mdas-Meerkat:45845/
[rosmaster.master][INFO] 2018-07-06 12:56:30,881: -PUB [/novatel_node/gps_fix_ecef] /novatel_node http://mdas-Meerkat:45845/
[rosmaster.master][INFO] 2018-07-06 12:56:30,882: -SERVICE [/novatel_node/get_loggers] /novatel_node rosrpc://mdas-Meerkat:54267
[rosmaster.master][INFO] 2018-07-06 12:56:30,882: -SERVICE [/novatel_node/set_logger_level] /novatel_node rosrpc://mdas-Meerkat:54267
[rosmaster.master][INFO] 2018-07-06 12:56:31,882: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:45911/
[rosmaster.master][INFO] 2018-07-06 12:56:31,882: -SUB [/rosout] /rosout http://mdas-Meerkat:45911/
[rosmaster.master][INFO] 2018-07-06 12:56:31,883: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:50757
[rosmaster.master][INFO] 2018-07-06 12:56:31,883: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:50757
[rosmaster.main][INFO] 2018-07-06 12:56:31,919: keyboard interrupt, will exit
[rosmaster.main][INFO] 2018-07-06 12:56:31,919: stopping master...
[rospy.core][INFO] 2018-07-06 12:56:31,919: signal_shutdown [atexit]
