[rosmaster.master][INFO] 2017-11-04 12:31:05,695: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:35723/
[rosmaster.master][INFO] 2017-11-04 12:31:05,698: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:46821
[rosmaster.master][INFO] 2017-11-04 12:31:05,700: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:46821
[rosmaster.master][INFO] 2017-11-04 12:31:05,793: publisherUpdate[/rosout] -> http://mdas-Meerkat:36209/
[rosmaster.master][INFO] 2017-11-04 12:31:05,956: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:34705/
[rosmaster.master][INFO] 2017-11-04 12:31:05,958: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:34705/
[rosmaster.master][INFO] 2017-11-04 12:31:05,959: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:34705/
[rosmaster.master][INFO] 2017-11-04 12:31:05,971: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34705/
[rosmaster.master][INFO] 2017-11-04 12:31:05,974: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34705/
[rosmaster.master][INFO] 2017-11-04 12:31:05,990: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34705/
[rosmaster.master][INFO] 2017-11-04 12:31:05,991: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34705/
[rosmaster.master][INFO] 2017-11-04 12:31:05,994: publisherUpdate[/rosout] -> http://mdas-Meerkat:36209/
[rosmaster.master][INFO] 2017-11-04 12:31:06,098: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:34705/
[rosmaster.master][INFO] 2017-11-04 12:31:06,100: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:59841
[rosmaster.master][INFO] 2017-11-04 12:31:06,103: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:59841
[rosmaster.master][INFO] 2017-11-04 12:31:06,195: publisherUpdate[/rosout] -> http://mdas-Meerkat:36209/
[rosmaster.master][INFO] 2017-11-04 12:31:06,369: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:44469/
[rosmaster.master][INFO] 2017-11-04 12:31:06,371: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:44469/
[rosmaster.master][INFO] 2017-11-04 12:31:06,372: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:44469/
[rosmaster.master][INFO] 2017-11-04 12:31:06,380: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:44469/
[rosmaster.master][INFO] 2017-11-04 12:31:06,382: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:44469/
[rosmaster.master][INFO] 2017-11-04 12:31:06,388: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:44469/
[rosmaster.master][INFO] 2017-11-04 12:31:06,389: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:44469/
[rosmaster.master][INFO] 2017-11-04 12:31:06,397: publisherUpdate[/rosout] -> http://mdas-Meerkat:36209/
[rosmaster.master][INFO] 2017-11-04 12:31:06,501: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:44469/
[rosmaster.master][INFO] 2017-11-04 12:31:06,503: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:55847
[rosmaster.master][INFO] 2017-11-04 12:31:06,506: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:55847
[rosmaster.master][INFO] 2017-11-04 12:31:06,598: publisherUpdate[/rosout] -> http://mdas-Meerkat:36209/
[rosmaster.master][INFO] 2017-11-04 12:31:06,782: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:42805/
[rosmaster.master][INFO] 2017-11-04 12:31:06,784: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:42805/
[rosmaster.master][INFO] 2017-11-04 12:31:06,786: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:42805/
[rosmaster.master][INFO] 2017-11-04 12:31:06,794: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42805/
[rosmaster.master][INFO] 2017-11-04 12:31:06,796: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42805/
[rosmaster.master][INFO] 2017-11-04 12:31:06,799: publisherUpdate[/rosout] -> http://mdas-Meerkat:36209/
