[rosmaster.master][INFO] 2017-11-29 12:25:37,229: +PUB [/gps_odom] /play_1511976337222068704 http://mdas-Meerkat:33405/
[rosmaster.master][INFO] 2017-11-29 12:25:37,229: +PUB [/diagnostics] /play_1511976337222068704 http://mdas-Meerkat:33405/
[rosmaster.master][INFO] 2017-11-29 12:25:37,297: publisherUpdate[/rosout] -> http://mdas-Meerkat:46423/
[rosmaster.master][INFO] 2017-11-29 12:25:49,519: +PUB [/rosout] /rostopic_7529_1511976349396 http://mdas-Meerkat:39255/
[rosmaster.master][INFO] 2017-11-29 12:25:49,527: +SERVICE [/rostopic_7529_1511976349396/get_loggers] /rostopic_7529_1511976349396 http://mdas-Meerkat:39255/
[rosmaster.master][INFO] 2017-11-29 12:25:49,528: publisherUpdate[/rosout] -> http://mdas-Meerkat:46423/
[rosmaster.master][INFO] 2017-11-29 12:25:49,532: +SERVICE [/rostopic_7529_1511976349396/set_logger_level] /rostopic_7529_1511976349396 http://mdas-Meerkat:39255/
[rosmaster.master][INFO] 2017-11-29 12:25:49,561: +SUB [/gps_fix_psr] /rostopic_7529_1511976349396 http://mdas-Meerkat:39255/
[rosmaster.master][INFO] 2017-11-29 12:25:57,982: -SUB [/gps_fix_psr] /rostopic_7529_1511976349396 http://mdas-Meerkat:39255/
[rosmaster.master][INFO] 2017-11-29 12:25:57,983: -PUB [/rosout] /rostopic_7529_1511976349396 http://mdas-Meerkat:39255/
[rosmaster.master][INFO] 2017-11-29 12:25:57,983: -SERVICE [/rostopic_7529_1511976349396/set_logger_level] /rostopic_7529_1511976349396 rosrpc://mdas-Meerkat:33455
[rosmaster.master][INFO] 2017-11-29 12:25:57,984: -SERVICE [/rostopic_7529_1511976349396/get_loggers] /rostopic_7529_1511976349396 rosrpc://mdas-Meerkat:33455
[rosmaster.master][INFO] 2017-11-29 12:25:58,053: publisherUpdate[/rosout] -> http://mdas-Meerkat:46423/
[rosmaster.master][INFO] 2017-11-29 12:26:07,721: -PUB [/rosout] /play_1511976337222068704 http://mdas-Meerkat:33405/
[rosmaster.master][INFO] 2017-11-29 12:26:07,723: -PUB [/clock] /play_1511976337222068704 http://mdas-Meerkat:33405/
[rosmaster.master][INFO] 2017-11-29 12:26:07,724: -PUB [/sensor_msgs/LaserScan] /play_1511976337222068704 http://mdas-Meerkat:33405/
[rosmaster.master][INFO] 2017-11-29 12:26:07,726: -PUB [/usb_cam_1/camera_info] /play_1511976337222068704 http://mdas-Meerkat:33405/
[rosmaster.master][INFO] 2017-11-29 12:26:07,727: -PUB [/usb_cam_1/image_raw] /play_1511976337222068704 http://mdas-Meerkat:33405/
[rosmaster.master][INFO] 2017-11-29 12:26:07,728: -PUB [/gps_fix] /play_1511976337222068704 http://mdas-Meerkat:33405/
[rosmaster.master][INFO] 2017-11-29 12:26:07,729: -PUB [/gps_fix_psr] /play_1511976337222068704 http://mdas-Meerkat:33405/
[rosmaster.master][INFO] 2017-11-29 12:26:07,730: -PUB [/gps_odom] /play_1511976337222068704 http://mdas-Meerkat:33405/
[rosmaster.master][INFO] 2017-11-29 12:26:07,731: -PUB [/diagnostics] /play_1511976337222068704 http://mdas-Meerkat:33405/
[rosmaster.master][INFO] 2017-11-29 12:26:07,731: -SERVICE [/play_1511976337222068704/get_loggers] /play_1511976337222068704 rosrpc://mdas-Meerkat:50293
[rosmaster.master][INFO] 2017-11-29 12:26:07,732: -SERVICE [/play_1511976337222068704/set_logger_level] /play_1511976337222068704 rosrpc://mdas-Meerkat:50293
[rosmaster.master][INFO] 2017-11-29 12:26:07,777: publisherUpdate[/rosout] -> http://mdas-Meerkat:46423/
[rosmaster.master][INFO] 2017-11-29 12:26:41,829: +PUB [/rosout] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:41,829: +SERVICE [/play_1511976401827840002/get_loggers] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:41,830: +SERVICE [/play_1511976401827840002/set_logger_level] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:41,831: +PUB [/clock] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:41,879: publisherUpdate[/rosout] -> http://mdas-Meerkat:46423/
[rosmaster.master][INFO] 2017-11-29 12:26:41,925: +PUB [/received_messages] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:41,925: +PUB [/usb_cam_1/camera_info] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:41,926: +PUB [/usb_cam_1/image_raw] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:41,926: +PUB [/sensor_msgs/LaserScan] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:41,927: +PUB [/diagnostics] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:41,927: +PUB [/gps_fix] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:41,927: +PUB [/gps_fix_psr] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:41,928: +PUB [/gps_odom] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:44,486: -PUB [/rosout] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:44,488: -PUB [/clock] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:44,489: -PUB [/received_messages] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:44,490: -PUB [/usb_cam_1/camera_info] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:44,491: -PUB [/usb_cam_1/image_raw] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:44,492: -PUB [/sensor_msgs/LaserScan] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:44,493: -PUB [/diagnostics] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:44,494: -PUB [/gps_fix] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:44,495: -PUB [/gps_fix_psr] /play_1511976401827840002 http://mdas-Meerkat:32979/
[rosmaster.master][INFO] 2017-11-29 12:26:44,496: -PUB [/gps_odom] /play_1511976401827840002 http://mdas-Meerkat:32979/
