[rosmaster.master][INFO] 2018-07-06 12:44:14,547: -SERVICE [/novatel_node/get_loggers] /novatel_node rosrpc://mdas-Meerkat:47821
[rosmaster.master][INFO] 2018-07-06 12:44:14,548: -SERVICE [/novatel_node/set_logger_level] /novatel_node rosrpc://mdas-Meerkat:47821
[rosmaster.master][INFO] 2018-07-06 12:44:14,614: publisherUpdate[/rosout] -> http://mdas-Meerkat:35933/
[rosmaster.master][INFO] 2018-07-06 12:44:15,217: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:35933/
[rosmaster.master][INFO] 2018-07-06 12:44:15,217: -SUB [/rosout] /rosout http://mdas-Meerkat:35933/
[rosmaster.master][INFO] 2018-07-06 12:44:15,217: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:40421
[rosmaster.master][INFO] 2018-07-06 12:44:15,218: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:40421
[rosmaster.main][INFO] 2018-07-06 12:44:15,307: keyboard interrupt, will exit
[rosmaster.main][INFO] 2018-07-06 12:44:15,307: stopping master...
[rospy.core][INFO] 2018-07-06 12:44:15,308: signal_shutdown [atexit]
