[rosmaster.master][INFO] 2018-07-06 12:22:58,372: -SERVICE [/novatel_node/get_loggers] /novatel_node rosrpc://mdas-Meerkat:46357
[rosmaster.master][INFO] 2018-07-06 12:22:58,372: -SERVICE [/novatel_node/set_logger_level] /novatel_node rosrpc://mdas-Meerkat:46357
[rosmaster.master][INFO] 2018-07-06 12:22:58,469: publisherUpdate[/rosout] -> http://mdas-Meerkat:36267/
[rosmaster.master][INFO] 2018-07-06 12:22:59,372: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:36267/
[rosmaster.master][INFO] 2018-07-06 12:22:59,373: -SUB [/rosout] /rosout http://mdas-Meerkat:36267/
[rosmaster.master][INFO] 2018-07-06 12:22:59,373: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:60273
[rosmaster.master][INFO] 2018-07-06 12:22:59,373: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:60273
[rosmaster.main][INFO] 2018-07-06 12:22:59,416: keyboard interrupt, will exit
[rosmaster.main][INFO] 2018-07-06 12:22:59,416: stopping master...
[rospy.core][INFO] 2018-07-06 12:22:59,416: signal_shutdown [atexit]
