[rosmaster.master][INFO] 2017-11-08 18:32:49,582: +SUB [/map2] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,585: +SUB [/map2_updates] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,611: +SUB [/front_wobbler/point_cloud] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,613: +SUB [/move_base/DWAPlannerROS/global_plan] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,615: +SUB [/move_base/local_costmap/costmap] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,618: +SUB [/move_base/local_costmap/costmap_updates] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,621: +SUB [/move_base/local_costmap/footprint] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,622: -PUB [/goal] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,622: -PUB [/initialpose] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,625: +PUB [/initialpose] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,626: +PUB [/goal] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,627: +PUB [/move_base_simple/goal] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,627: -PUB [/goal] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,627: +PUB [/clicked_point] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,653: +SERVICE [/rviz/reload_shaders] /rviz http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:32:49,684: publisherUpdate[/move_base_simple/goal] -> http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:39:17,035: +PUB [/rosout] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:17,047: +SERVICE [/rviz_1510184352982606669/get_loggers] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:17,053: +SERVICE [/rviz_1510184352982606669/set_logger_level] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:17,090: publisherUpdate[/rosout] -> http://mdas-Meerkat:43307/
[rosmaster.master][INFO] 2017-11-08 18:39:17,409: +SUB [/tf] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:17,855: +SUB [/tf_static] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:18,259: +PUB [/initialpose] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:18,293: +PUB [/goal] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:18,359: -PUB [/goal] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:18,365: -PUB [/initialpose] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:18,396: +PUB [/initialpose] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:18,406: +PUB [/goal] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:18,418: +PUB [/move_base_simple/goal] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:18,425: -PUB [/goal] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:18,493: publisherUpdate[/move_base_simple/goal] -> http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:39:18,639: +PUB [/clicked_point] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:18,790: +SERVICE [/rviz_1510184352982606669/reload_shaders] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:26,320: +SUB [/usb_cam_1/image_raw] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:39:39,757: +SUB [/usb_cam_1/camera_info] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:40:31,710: -PUB [/rosout] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:40:31,716: publisherUpdate[/rosout] -> http://mdas-Meerkat:43307/
[rosmaster.master][INFO] 2017-11-08 18:40:31,720: -PUB [/initialpose] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:40:31,726: -PUB [/move_base_simple/goal] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:40:31,737: -PUB [/clicked_point] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:40:31,749: -SUB [/tf] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:40:31,760: -SUB [/tf_static] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:40:31,817: publisherUpdate[/move_base_simple/goal] -> http://mdas-Meerkat:42281/
[rosmaster.master][INFO] 2017-11-08 18:40:32,619: -SUB [/usb_cam_1/image_raw] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:40:32,624: -SUB [/usb_cam_1/camera_info] /rviz_1510184352982606669 http://192.168.1.115:46394/
[rosmaster.master][INFO] 2017-11-08 18:40:32,632: -SERVICE [/rviz_1510184352982606669/get_loggers] /rviz_1510184352982606669 rosrpc://192.168.1.115:41569
[rosmaster.master][INFO] 2017-11-08 18:40:32,641: -SERVICE [/rviz_1510184352982606669/set_logger_level] /rviz_1510184352982606669 rosrpc://192.168.1.115:41569
[rosmaster.master][INFO] 2017-11-08 18:40:32,647: -SERVICE [/rviz_1510184352982606669/reload_shaders] /rviz_1510184352982606669 rosrpc://192.168.1.115:41569
[rosmaster.master][INFO] 2017-11-08 18:40:42,147: +PUB [/rosout] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:42,234: publisherUpdate[/rosout] -> http://mdas-Meerkat:43307/
[rosmaster.master][INFO] 2017-11-08 18:40:42,358: +SERVICE [/rviz_1510184438294931942/get_loggers] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:42,364: +SERVICE [/rviz_1510184438294931942/set_logger_level] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:42,589: +SUB [/tf] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:42,631: +SUB [/tf_static] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:43,014: +PUB [/initialpose] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:43,045: +PUB [/goal] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:43,110: -PUB [/goal] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:43,116: -PUB [/initialpose] /rviz_1510184438294931942 http://192.168.1.115:41479/
[rosmaster.master][INFO] 2017-11-08 18:40:43,146: +PUB [/initialpose] /rviz_1510184438294931942 http://192.168.1.115:41479/
