[rosmaster.master][INFO] 2017-11-03 15:26:00,519: publisherUpdate[/rosout] -> http://mdas-Meerkat:42909/
[rosmaster.master][INFO] 2017-11-03 15:26:00,522: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:41863
[rosmaster.master][INFO] 2017-11-03 15:26:00,524: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:41863
[rosmaster.master][INFO] 2017-11-03 15:26:00,670: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:44869/
[rosmaster.master][INFO] 2017-11-03 15:26:00,672: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:44869/
[rosmaster.master][INFO] 2017-11-03 15:26:00,675: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:44869/
[rosmaster.master][INFO] 2017-11-03 15:26:00,692: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:44869/
[rosmaster.master][INFO] 2017-11-03 15:26:00,698: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:44869/
[rosmaster.master][INFO] 2017-11-03 15:26:00,717: publisherUpdate[/rosout] -> http://mdas-Meerkat:42909/
[rosmaster.master][INFO] 2017-11-03 15:26:00,718: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:44869/
[rosmaster.master][INFO] 2017-11-03 15:26:00,720: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:44869/
[rosmaster.master][INFO] 2017-11-03 15:26:00,821: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:44869/
[rosmaster.master][INFO] 2017-11-03 15:26:00,822: publisherUpdate[/rosout] -> http://mdas-Meerkat:42909/
[rosmaster.master][INFO] 2017-11-03 15:26:00,826: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:46701
[rosmaster.master][INFO] 2017-11-03 15:26:00,829: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:46701
[rosmaster.master][INFO] 2017-11-03 15:26:00,980: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39305/
[rosmaster.master][INFO] 2017-11-03 15:26:00,981: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39305/
[rosmaster.master][INFO] 2017-11-03 15:26:00,982: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39305/
[rosmaster.master][INFO] 2017-11-03 15:26:00,993: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39305/
[rosmaster.master][INFO] 2017-11-03 15:26:00,994: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39305/
[rosmaster.master][INFO] 2017-11-03 15:26:00,999: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39305/
[rosmaster.master][INFO] 2017-11-03 15:26:01,000: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39305/
[rosmaster.master][INFO] 2017-11-03 15:26:01,019: publisherUpdate[/rosout] -> http://mdas-Meerkat:42909/
[rosmaster.master][INFO] 2017-11-03 15:26:01,122: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39305/
[rosmaster.master][INFO] 2017-11-03 15:26:01,125: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:36719
[rosmaster.master][INFO] 2017-11-03 15:26:01,128: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:36719
[rosmaster.master][INFO] 2017-11-03 15:26:01,128: publisherUpdate[/rosout] -> http://mdas-Meerkat:42909/
[rosmaster.master][INFO] 2017-11-03 15:26:01,300: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:33013/
[rosmaster.master][INFO] 2017-11-03 15:26:01,301: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:33013/
[rosmaster.master][INFO] 2017-11-03 15:26:01,302: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:33013/
[rosmaster.master][INFO] 2017-11-03 15:26:01,311: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33013/
[rosmaster.master][INFO] 2017-11-03 15:26:01,313: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33013/
[rosmaster.master][INFO] 2017-11-03 15:26:01,320: publisherUpdate[/rosout] -> http://mdas-Meerkat:42909/
[rosmaster.master][INFO] 2017-11-03 15:26:01,324: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33013/
[rosmaster.master][INFO] 2017-11-03 15:26:01,325: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33013/
[rosmaster.master][INFO] 2017-11-03 15:26:01,423: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:33013/
[rosmaster.master][INFO] 2017-11-03 15:26:01,424: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:59113
[rosmaster.master][INFO] 2017-11-03 15:26:01,425: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:59113
[rosmaster.master][INFO] 2017-11-03 15:26:01,431: publisherUpdate[/rosout] -> http://mdas-Meerkat:42909/
[rosmaster.master][INFO] 2017-11-03 15:26:01,479: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:43811/
[rosmaster.master][INFO] 2017-11-03 15:26:01,480: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:43811/
[rosmaster.master][INFO] 2017-11-03 15:26:01,480: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:43811/
[rosmaster.master][INFO] 2017-11-03 15:26:01,486: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43811/
[rosmaster.master][INFO] 2017-11-03 15:26:01,488: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43811/
[rosmaster.master][INFO] 2017-11-03 15:26:01,493: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43811/
[rosmaster.master][INFO] 2017-11-03 15:26:01,494: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43811/
[rosmaster.master][INFO] 2017-11-03 15:26:01,522: publisherUpdate[/rosout] -> http://mdas-Meerkat:42909/
[rosmaster.master][INFO] 2017-11-03 15:26:01,625: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:43811/
[rosmaster.master][INFO] 2017-11-03 15:26:01,626: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:43429
[rosmaster.master][INFO] 2017-11-03 15:26:01,627: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:43429
[rosmaster.master][INFO] 2017-11-03 15:26:01,633: publisherUpdate[/rosout] -> http://mdas-Meerkat:42909/
[rosmaster.master][INFO] 2017-11-03 15:26:01,934: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:42909/
[rosmaster.master][INFO] 2017-11-03 15:26:01,935: -SUB [/rosout] /rosout http://mdas-Meerkat:42909/
[rosmaster.master][INFO] 2017-11-03 15:26:01,935: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:51811
[rosmaster.master][INFO] 2017-11-03 15:26:01,936: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:51811
[rosmaster.main][INFO] 2017-11-03 15:26:01,980: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-03 15:26:01,980: stopping master...
[rospy.core][INFO] 2017-11-03 15:26:01,980: signal_shutdown [atexit]
