[rosmaster.master][INFO] 2017-11-04 10:42:18,299: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:34781/
[rosmaster.master][INFO] 2017-11-04 10:42:18,310: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34781/
[rosmaster.master][INFO] 2017-11-04 10:42:18,313: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34781/
[rosmaster.master][INFO] 2017-11-04 10:42:18,321: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34781/
[rosmaster.master][INFO] 2017-11-04 10:42:18,321: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34781/
[rosmaster.master][INFO] 2017-11-04 10:42:18,351: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:18,455: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:34781/
[rosmaster.master][INFO] 2017-11-04 10:42:18,458: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:43895
[rosmaster.master][INFO] 2017-11-04 10:42:18,460: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:43895
[rosmaster.master][INFO] 2017-11-04 10:42:18,552: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:18,707: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:38101/
[rosmaster.master][INFO] 2017-11-04 10:42:18,709: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:38101/
[rosmaster.master][INFO] 2017-11-04 10:42:18,710: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:38101/
[rosmaster.master][INFO] 2017-11-04 10:42:18,719: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38101/
[rosmaster.master][INFO] 2017-11-04 10:42:18,721: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38101/
[rosmaster.master][INFO] 2017-11-04 10:42:18,728: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38101/
[rosmaster.master][INFO] 2017-11-04 10:42:18,729: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38101/
[rosmaster.master][INFO] 2017-11-04 10:42:18,754: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:18,858: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:38101/
[rosmaster.master][INFO] 2017-11-04 10:42:18,860: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:38099
[rosmaster.master][INFO] 2017-11-04 10:42:18,863: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:38099
[rosmaster.master][INFO] 2017-11-04 10:42:18,955: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:19,119: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39585/
[rosmaster.master][INFO] 2017-11-04 10:42:19,121: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39585/
[rosmaster.master][INFO] 2017-11-04 10:42:19,122: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39585/
[rosmaster.master][INFO] 2017-11-04 10:42:19,131: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39585/
[rosmaster.master][INFO] 2017-11-04 10:42:19,134: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39585/
[rosmaster.master][INFO] 2017-11-04 10:42:19,146: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39585/
[rosmaster.master][INFO] 2017-11-04 10:42:19,147: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39585/
[rosmaster.master][INFO] 2017-11-04 10:42:19,157: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:19,260: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39585/
[rosmaster.master][INFO] 2017-11-04 10:42:19,263: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:41517
[rosmaster.master][INFO] 2017-11-04 10:42:19,266: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:41517
[rosmaster.master][INFO] 2017-11-04 10:42:19,358: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:19,532: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:42017/
[rosmaster.master][INFO] 2017-11-04 10:42:19,535: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:42017/
[rosmaster.master][INFO] 2017-11-04 10:42:19,537: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:42017/
[rosmaster.master][INFO] 2017-11-04 10:42:19,555: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42017/
[rosmaster.master][INFO] 2017-11-04 10:42:19,560: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42017/
[rosmaster.master][INFO] 2017-11-04 10:42:19,560: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:19,580: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42017/
[rosmaster.master][INFO] 2017-11-04 10:42:19,581: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42017/
[rosmaster.master][INFO] 2017-11-04 10:42:19,665: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:42017/
[rosmaster.master][INFO] 2017-11-04 10:42:19,666: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:19,670: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:58623
[rosmaster.master][INFO] 2017-11-04 10:42:19,672: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:58623
[rosmaster.master][INFO] 2017-11-04 10:42:19,844: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39613/
[rosmaster.master][INFO] 2017-11-04 10:42:19,847: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39613/
[rosmaster.master][INFO] 2017-11-04 10:42:19,849: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39613/
[rosmaster.master][INFO] 2017-11-04 10:42:19,861: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39613/
[rosmaster.master][INFO] 2017-11-04 10:42:19,862: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:19,864: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39613/
[rosmaster.master][INFO] 2017-11-04 10:42:19,871: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39613/
[rosmaster.master][INFO] 2017-11-04 10:42:19,872: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39613/
[rosmaster.master][INFO] 2017-11-04 10:42:19,965: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39613/
[rosmaster.master][INFO] 2017-11-04 10:42:19,968: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:49877
[rosmaster.master][INFO] 2017-11-04 10:42:19,970: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
[rosmaster.master][INFO] 2017-11-04 10:42:19,972: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:49877
[rosmaster.master][INFO] 2017-11-04 10:42:20,157: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:45791/
[rosmaster.master][INFO] 2017-11-04 10:42:20,159: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:45791/
[rosmaster.master][INFO] 2017-11-04 10:42:20,161: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:45791/
[rosmaster.master][INFO] 2017-11-04 10:42:20,164: publisherUpdate[/rosout] -> http://mdas-Meerkat:38551/
