[rosmaster.master][INFO] 2017-11-03 16:11:06,684: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:40695/
[rosmaster.master][INFO] 2017-11-03 16:11:06,691: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:40695/
[rosmaster.master][INFO] 2017-11-03 16:11:06,693: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:40695/
[rosmaster.master][INFO] 2017-11-03 16:11:06,699: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:40695/
[rosmaster.master][INFO] 2017-11-03 16:11:06,700: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:40695/
[rosmaster.master][INFO] 2017-11-03 16:11:06,738: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:06,841: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:40695/
[rosmaster.master][INFO] 2017-11-03 16:11:06,844: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:51229
[rosmaster.master][INFO] 2017-11-03 16:11:06,847: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:51229
[rosmaster.master][INFO] 2017-11-03 16:11:06,938: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:07,096: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:33227/
[rosmaster.master][INFO] 2017-11-03 16:11:07,097: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:33227/
[rosmaster.master][INFO] 2017-11-03 16:11:07,098: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:33227/
[rosmaster.master][INFO] 2017-11-03 16:11:07,106: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33227/
[rosmaster.master][INFO] 2017-11-03 16:11:07,108: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33227/
[rosmaster.master][INFO] 2017-11-03 16:11:07,114: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33227/
[rosmaster.master][INFO] 2017-11-03 16:11:07,115: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33227/
[rosmaster.master][INFO] 2017-11-03 16:11:07,140: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:07,244: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:33227/
[rosmaster.master][INFO] 2017-11-03 16:11:07,246: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:60219
[rosmaster.master][INFO] 2017-11-03 16:11:07,249: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:60219
[rosmaster.master][INFO] 2017-11-03 16:11:07,341: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:07,408: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:46501/
[rosmaster.master][INFO] 2017-11-03 16:11:07,409: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:46501/
[rosmaster.master][INFO] 2017-11-03 16:11:07,410: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:46501/
[rosmaster.master][INFO] 2017-11-03 16:11:07,417: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46501/
[rosmaster.master][INFO] 2017-11-03 16:11:07,419: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46501/
[rosmaster.master][INFO] 2017-11-03 16:11:07,425: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46501/
[rosmaster.master][INFO] 2017-11-03 16:11:07,425: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46501/
[rosmaster.master][INFO] 2017-11-03 16:11:07,442: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:07,546: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:46501/
[rosmaster.master][INFO] 2017-11-03 16:11:07,548: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:36869
[rosmaster.master][INFO] 2017-11-03 16:11:07,551: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:36869
[rosmaster.master][INFO] 2017-11-03 16:11:07,643: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:07,722: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-03 16:11:07,723: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-03 16:11:07,725: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-03 16:11:07,734: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-03 16:11:07,736: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-03 16:11:07,744: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-03 16:11:07,745: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-03 16:11:07,745: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:07,848: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:42031/
[rosmaster.master][INFO] 2017-11-03 16:11:07,852: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:58895
[rosmaster.master][INFO] 2017-11-03 16:11:07,854: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:58895
[rosmaster.master][INFO] 2017-11-03 16:11:07,946: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:08,135: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:41687/
[rosmaster.master][INFO] 2017-11-03 16:11:08,137: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:41687/
[rosmaster.master][INFO] 2017-11-03 16:11:08,139: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:41687/
[rosmaster.master][INFO] 2017-11-03 16:11:08,147: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:08,149: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:41687/
[rosmaster.master][INFO] 2017-11-03 16:11:08,151: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:41687/
[rosmaster.master][INFO] 2017-11-03 16:11:08,158: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:41687/
[rosmaster.master][INFO] 2017-11-03 16:11:08,158: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:41687/
[rosmaster.master][INFO] 2017-11-03 16:11:08,251: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:41687/
[rosmaster.master][INFO] 2017-11-03 16:11:08,255: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:49917
[rosmaster.master][INFO] 2017-11-03 16:11:08,258: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:49917
[rosmaster.master][INFO] 2017-11-03 16:11:08,348: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:08,446: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:40703/
[rosmaster.master][INFO] 2017-11-03 16:11:08,447: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:40703/
[rosmaster.master][INFO] 2017-11-03 16:11:08,449: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:40703/
[rosmaster.master][INFO] 2017-11-03 16:11:08,449: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:08,457: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:40703/
[rosmaster.master][INFO] 2017-11-03 16:11:08,458: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:40703/
[rosmaster.master][INFO] 2017-11-03 16:11:08,465: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:40703/
[rosmaster.master][INFO] 2017-11-03 16:11:08,466: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:40703/
[rosmaster.master][INFO] 2017-11-03 16:11:08,654: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:40703/
[rosmaster.master][INFO] 2017-11-03 16:11:08,658: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:58493
[rosmaster.master][INFO] 2017-11-03 16:11:08,663: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:58493
[rosmaster.master][INFO] 2017-11-03 16:11:08,751: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:08,856: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:44919/
[rosmaster.master][INFO] 2017-11-03 16:11:08,858: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:44919/
[rosmaster.master][INFO] 2017-11-03 16:11:08,859: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:44919/
[rosmaster.master][INFO] 2017-11-03 16:11:08,866: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:44919/
[rosmaster.master][INFO] 2017-11-03 16:11:08,868: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:44919/
[rosmaster.master][INFO] 2017-11-03 16:11:08,877: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:44919/
[rosmaster.master][INFO] 2017-11-03 16:11:08,877: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:44919/
[rosmaster.master][INFO] 2017-11-03 16:11:08,953: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:09,058: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:44919/
[rosmaster.master][INFO] 2017-11-03 16:11:09,060: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:58109
[rosmaster.master][INFO] 2017-11-03 16:11:09,063: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:58109
[rosmaster.master][INFO] 2017-11-03 16:11:09,155: publisherUpdate[/rosout] -> http://mdas-Meerkat:41345/
[rosmaster.master][INFO] 2017-11-03 16:11:09,371: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39693/
[rosmaster.master][INFO] 2017-11-03 16:11:09,372: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39693/
[rosmaster.master][INFO] 2017-11-03 16:11:09,373: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39693/
[rosmaster.master][INFO] 2017-11-03 16:11:09,383: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39693/
[rosmaster.master][INFO] 2017-11-03 16:11:09,386: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39693/
[rosmaster.master][INFO] 2017-11-03 16:11:09,398: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39693/
[rosmaster.master][INFO] 2017-11-03 16:11:09,398: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39693/
