[rosmaster.master][INFO] 2017-11-10 10:53:09,365: +PUB [/novatel_node/gps_fix_ecef] /novatel_node http://mdas-Meerkat:33699/
[rosmaster.master][INFO] 2017-11-10 10:53:09,401: +PUB [/usb_cam_1/image_raw] /usb_cam_1 http://mdas-Meerkat:40353/
[rosmaster.master][INFO] 2017-11-10 10:53:09,402: +PUB [/usb_cam_1/camera_info] /usb_cam_1 http://mdas-Meerkat:40353/
[rosmaster.master][INFO] 2017-11-10 10:53:09,410: +SERVICE [/usb_cam_1/set_camera_info] /usb_cam_1 http://mdas-Meerkat:40353/
[rosmaster.master][INFO] 2017-11-10 10:53:09,411: +SERVICE [/usb_cam_1/start_capture] /usb_cam_1 http://mdas-Meerkat:40353/
[rosmaster.master][INFO] 2017-11-10 10:53:09,411: +SERVICE [/usb_cam_1/stop_capture] /usb_cam_1 http://mdas-Meerkat:40353/
[rosmaster.master][INFO] 2017-11-10 10:53:09,418: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:09,444: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:35215/
[rosmaster.master][INFO] 2017-11-10 10:53:09,445: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:57457
[rosmaster.master][INFO] 2017-11-10 10:53:09,445: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:57457
[rosmaster.master][INFO] 2017-11-10 10:53:09,518: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:09,522: -PUB [/rosout] /usb_cam_1 http://mdas-Meerkat:40353/
[rosmaster.master][INFO] 2017-11-10 10:53:09,525: -PUB [/usb_cam_1/image_raw] /usb_cam_1 http://mdas-Meerkat:40353/
[rosmaster.master][INFO] 2017-11-10 10:53:09,528: -PUB [/usb_cam_1/camera_info] /usb_cam_1 http://mdas-Meerkat:40353/
[rosmaster.master][INFO] 2017-11-10 10:53:09,530: -SERVICE [/usb_cam_1/get_loggers] /usb_cam_1 rosrpc://mdas-Meerkat:41569
[rosmaster.master][INFO] 2017-11-10 10:53:09,532: -SERVICE [/usb_cam_1/set_logger_level] /usb_cam_1 rosrpc://mdas-Meerkat:41569
