[rosmaster.master][INFO] 2017-11-03 15:46:59,423: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:46011/
[rosmaster.master][INFO] 2017-11-03 15:46:59,426: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:55889
[rosmaster.master][INFO] 2017-11-03 15:46:59,429: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:55889
[rosmaster.master][INFO] 2017-11-03 15:46:59,521: publisherUpdate[/rosout] -> http://mdas-Meerkat:39247/
[rosmaster.master][INFO] 2017-11-03 15:46:59,691: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:39809/
[rosmaster.master][INFO] 2017-11-03 15:46:59,694: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:39809/
[rosmaster.master][INFO] 2017-11-03 15:46:59,696: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:39809/
[rosmaster.master][INFO] 2017-11-03 15:46:59,716: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39809/
[rosmaster.master][INFO] 2017-11-03 15:46:59,721: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39809/
[rosmaster.master][INFO] 2017-11-03 15:46:59,723: publisherUpdate[/rosout] -> http://mdas-Meerkat:39247/
[rosmaster.master][INFO] 2017-11-03 15:46:59,734: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:39809/
[rosmaster.master][INFO] 2017-11-03 15:46:59,734: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:39809/
[rosmaster.master][INFO] 2017-11-03 15:46:59,827: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:39809/
[rosmaster.master][INFO] 2017-11-03 15:46:59,830: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:49187
[rosmaster.master][INFO] 2017-11-03 15:46:59,833: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:49187
[rosmaster.master][INFO] 2017-11-03 15:46:59,927: publisherUpdate[/rosout] -> http://mdas-Meerkat:39247/
[rosmaster.master][INFO] 2017-11-03 15:47:00,102: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:36049/
[rosmaster.master][INFO] 2017-11-03 15:47:00,103: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:36049/
[rosmaster.master][INFO] 2017-11-03 15:47:00,104: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:36049/
[rosmaster.master][INFO] 2017-11-03 15:47:00,112: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:36049/
[rosmaster.master][INFO] 2017-11-03 15:47:00,114: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:36049/
[rosmaster.master][INFO] 2017-11-03 15:47:00,120: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:36049/
[rosmaster.master][INFO] 2017-11-03 15:47:00,120: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:36049/
[rosmaster.master][INFO] 2017-11-03 15:47:00,128: publisherUpdate[/rosout] -> http://mdas-Meerkat:39247/
[rosmaster.master][INFO] 2017-11-03 15:47:00,232: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:36049/
[rosmaster.master][INFO] 2017-11-03 15:47:00,236: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:43323
[rosmaster.master][INFO] 2017-11-03 15:47:00,238: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:43323
[rosmaster.master][INFO] 2017-11-03 15:47:00,329: publisherUpdate[/rosout] -> http://mdas-Meerkat:39247/
[rosmaster.master][INFO] 2017-11-03 15:47:00,415: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:38315/
[rosmaster.master][INFO] 2017-11-03 15:47:00,417: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:38315/
[rosmaster.master][INFO] 2017-11-03 15:47:00,418: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:38315/
[rosmaster.master][INFO] 2017-11-03 15:47:00,426: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38315/
[rosmaster.master][INFO] 2017-11-03 15:47:00,428: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38315/
[rosmaster.master][INFO] 2017-11-03 15:47:00,430: publisherUpdate[/rosout] -> http://mdas-Meerkat:39247/
