[rosmaster.master][INFO] 2017-11-04 12:38:26,162: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:44743
[rosmaster.master][INFO] 2017-11-04 12:38:26,163: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:44743
[rosmaster.master][INFO] 2017-11-04 12:38:26,261: publisherUpdate[/rosout] -> http://mdas-Meerkat:45065/
[rosmaster.master][INFO] 2017-11-04 12:38:26,377: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:43117/
[rosmaster.master][INFO] 2017-11-04 12:38:26,378: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:43117/
[rosmaster.master][INFO] 2017-11-04 12:38:26,378: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:43117/
[rosmaster.master][INFO] 2017-11-04 12:38:26,382: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43117/
[rosmaster.master][INFO] 2017-11-04 12:38:26,384: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43117/
[rosmaster.master][INFO] 2017-11-04 12:38:26,389: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43117/
[rosmaster.master][INFO] 2017-11-04 12:38:26,389: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43117/
[rosmaster.master][INFO] 2017-11-04 12:38:26,462: publisherUpdate[/rosout] -> http://mdas-Meerkat:45065/
[rosmaster.master][INFO] 2017-11-04 12:38:26,563: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:43117/
[rosmaster.master][INFO] 2017-11-04 12:38:26,564: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:34229
[rosmaster.master][INFO] 2017-11-04 12:38:26,565: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:34229
[rosmaster.master][INFO] 2017-11-04 12:38:26,662: publisherUpdate[/rosout] -> http://mdas-Meerkat:45065/
[rosmaster.master][INFO] 2017-11-04 12:38:26,780: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:46687/
[rosmaster.master][INFO] 2017-11-04 12:38:26,781: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:46687/
[rosmaster.master][INFO] 2017-11-04 12:38:26,781: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:46687/
[rosmaster.master][INFO] 2017-11-04 12:38:26,786: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46687/
[rosmaster.master][INFO] 2017-11-04 12:38:26,787: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46687/
[rosmaster.master][INFO] 2017-11-04 12:38:26,793: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:46687/
[rosmaster.master][INFO] 2017-11-04 12:38:26,793: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:46687/
