[rosmaster.master][INFO] 2017-11-03 16:12:25,367: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:43251/
[rosmaster.master][INFO] 2017-11-03 16:12:25,375: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43251/
[rosmaster.master][INFO] 2017-11-03 16:12:25,377: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43251/
[rosmaster.master][INFO] 2017-11-03 16:12:25,384: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:43251/
[rosmaster.master][INFO] 2017-11-03 16:12:25,384: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:43251/
[rosmaster.master][INFO] 2017-11-03 16:12:25,417: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:25,520: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:43251/
[rosmaster.master][INFO] 2017-11-03 16:12:25,523: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:37271
[rosmaster.master][INFO] 2017-11-03 16:12:25,526: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:37271
[rosmaster.master][INFO] 2017-11-03 16:12:25,527: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:25,675: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:38543/
[rosmaster.master][INFO] 2017-11-03 16:12:25,676: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:38543/
[rosmaster.master][INFO] 2017-11-03 16:12:25,678: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:38543/
[rosmaster.master][INFO] 2017-11-03 16:12:25,685: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38543/
[rosmaster.master][INFO] 2017-11-03 16:12:25,687: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38543/
[rosmaster.master][INFO] 2017-11-03 16:12:25,693: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:38543/
[rosmaster.master][INFO] 2017-11-03 16:12:25,694: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:38543/
[rosmaster.master][INFO] 2017-11-03 16:12:25,718: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:25,822: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:38543/
[rosmaster.master][INFO] 2017-11-03 16:12:25,825: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:55609
